
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-25	11:20:03	16.00		249.25	---	---	---	21.683	---	---	---	1025.18	29.560	21.683	---	---	23.376	---	---	---	274.048	---	---	---	5.526	---	---	---	
2022-04-25	11:20:04	17.00		249.07	---	---	---	21.718	---	---	---	1025.18	29.545	21.718	---	---	23.373	---	---	---	274.103	---	---	---	5.527	---	---	---	
2022-04-25	11:20:05	18.00		249.20	---	---	---	21.728	---	---	---	1025.18	29.545	21.728	---	---	23.363	---	---	---	274.139	---	---	---	5.516	---	---	---	
2022-04-25	11:20:06	19.00		249.46	---	---	---	21.690	---	---	---	1025.25	29.545	21.690	---	---	23.363	---	---	---	274.144	---	---	---	5.503	---	---	---	
2022-04-25	11:20:07	20.00		249.83	---	---	---	21.624	---	---	---	1025.25	29.560	21.624	---	---	23.367	---	---	---	274.116	---	---	---	5.501	---	---	---	
2022-04-25	11:20:08	21.00		250.13	---	---	---	21.566	---	---	---	1025.25	29.576	21.566	---	---	23.372	---	---	---	274.132	---	---	---	5.506	---	---	---	
2022-04-25	11:20:09	22.00		250.32	---	---	---	21.544	---	---	---	1025.23	29.591	21.544	---	---	23.370	---	---	---	274.169	---	---	---	5.514	---	---	---	
2022-04-25	11:20:10	23.00		249.97	---	---	---	21.578	---	---	---	1025.27	29.591	21.578	---	---	23.375	---	---	---	274.162	---	---	---	5.508	---	---	---	
2022-04-25	11:20:11	24.00		249.51	---	---	---	21.620	---	---	---	1025.28	29.591	21.620	---	---	23.384	---	---	---	274.175	---	---	---	5.527	---	---	---	
2022-04-25	11:20:12	25.00		249.48	---	---	---	21.620	---	---	---	1025.27	29.591	21.620	---	---	23.385	---	---	---	274.209	---	---	---	5.532	---	---	---	
2022-04-25	11:20:13	26.00		249.64	---	---	---	21.600	---	---	---	1025.23	29.591	21.600	---	---	23.384	---	---	---	274.246	---	---	---	5.540	---	---	---	
2022-04-25	11:20:14	27.00		250.05	---	---	---	21.567	---	---	---	1025.22	29.591	21.567	---	---	23.375	---	---	---	274.235	---	---	---	5.523	---	---	---	
2022-04-25	11:20:15	28.00		249.82	---	---	---	21.587	---	---	---	1025.23	29.591	21.587	---	---	23.379	---	---	---	274.205	---	---	---	5.511	---	---	---	
2022-04-25	11:20:16	29.00		249.41	---	---	---	21.629	---	---	---	1025.25	29.591	21.629	---	---	23.385	---	---	---	274.182	---	---	---	5.521	---	---	---	
2022-04-25	11:20:17	30.00		249.11	---	---	---	21.660	---	---	---	1025.25	29.591	21.660	---	---	23.389	---	---	---	274.177	---	---	---	5.519	---	---	---	
2022-04-25	11:20:18	31.00		249.03	---	---	---	21.689	---	---	---	1025.24	29.591	21.689	---	---	23.384	---	---	---	274.208	---	---	---	5.540	---	---	---	
2022-04-25	11:20:19	32.00		249.27	---	---	---	21.686	---	---	---	1025.24	29.591	21.686	---	---	23.374	---	---	---	274.255	---	---	---	5.522	---	---	---	
2022-04-25	11:20:20	33.00		249.34	---	---	---	21.666	---	---	---	1025.22	29.591	21.666	---	---	23.377	---	---	---	274.277	---	---	---	5.522	---	---	---	
2022-04-25	11:20:21	34.00		249.19	---	---	---	21.651	---	---	---	1025.21	29.576	21.651	---	---	23.389	---	---	---	274.276	---	---	---	5.498	---	---	---	
2022-04-25	11:20:22	35.00		249.42	---	---	---	21.621	---	---	---	1025.19	29.560	21.621	---	---	23.387	---	---	---	274.258	---	---	---	5.494	---	---	---	
2022-04-25	11:20:23	36.00		249.52	---	---	---	21.601	---	---	---	1025.19	29.545	21.601	---	---	23.389	---	---	---	274.264	---	---	---	5.509	---	---	---	
2022-04-25	11:20:24	37.00		249.72	---	---	---	21.584	---	---	---	1025.19	29.545	21.584	---	---	23.385	---	---	---	274.265	---	---	---	5.514	---	---	---	
2022-04-25	11:20:25	38.00		249.54	---	---	---	21.611	---	---	---	1025.19	29.545	21.611	---	---	23.385	---	---	---	274.301	---	---	---	5.529	---	---	---	
2022-04-25	11:20:26	39.00		249.27	---	---	---	21.654	---	---	---	1025.20	29.545	21.654	---	---	23.384	---	---	---	274.305	---	---	---	5.504	---	---	---	
2022-04-25	11:20:27	40.00		249.08	---	---	---	21.686	---	---	---	1025.23	29.545	21.686	---	---	23.383	---	---	---	274.300	---	---	---	5.496	---	---	---	
2022-04-25	11:20:28	41.00		248.89	---	---	---	21.692	---	---	---	1025.24	29.545	21.692	---	---	23.389	---	---	---	274.322	---	---	---	5.492	---	---	---	
2022-04-25	11:20:29	42.00		249.07	---	---	---	21.649	---	---	---	1025.24	29.545	21.649	---	---	23.395	---	---	---	274.344	---	---	---	5.507	---	---	---	
2022-04-25	11:20:30	43.00		249.41	---	---	---	21.609	---	---	---	1025.21	29.545	21.609	---	---	23.392	---	---	---	274.342	---	---	---	5.505	---	---	---	
2022-04-25	11:20:31	44.00		249.52	---	---	---	21.588	---	---	---	1025.18	29.545	21.588	---	---	23.394	---	---	---	274.335	---	---	---	5.511	---	---	---	
2022-04-25	11:20:32	45.00		249.38	---	---	---	21.623	---	---	---	1025.19	29.545	21.623	---	---	23.389	---	---	---	274.338	---	---	---	5.502	---	---	---	
2022-04-25	11:20:33	46.00		249.30	---	---	---	21.626	---	---	---	1025.20	29.545	21.626	---	---	23.392	---	---	---	274.356	---	---	---	5.497	---	---	---	
2022-04-25	11:20:34	47.00		249.50	---	---	---	21.599	---	---	---	1025.23	29.545	21.599	---	---	23.391	---	---	---	274.357	---	---	---	5.486	---	---	---	
2022-04-25	11:20:35	48.00		249.71	---	---	---	21.571	---	---	---	1025.23	29.545	21.571	---	---	23.390	---	---	---	274.354	---	---	---	5.503	---	---	---	
2022-04-25	11:20:36	49.00		249.87	---	---	---	21.572	---	---	---	1025.24	29.545	21.572	---	---	23.382	---	---	---	274.385	---	---	---	5.514	---	---	---	
2022-04-25	11:20:37	50.00		249.50	---	---	---	21.613	---	---	---	1025.24	29.545	21.613	---	---	23.386	---	---	---	274.387	---	---	---	5.530	---	---	---	
2022-04-25	11:20:38	51.00		249.54	---	---	---	21.614	---	---	---	1025.27	29.545	21.614	---	---	23.384	---	---	---	274.391	---	---	---	5.530	---	---	---	
2022-04-25	11:20:39	52.00		249.24	---	---	---	21.622	---	---	---	1025.24	29.545	21.622	---	---	23.395	---	---	---	274.381	---	---	---	5.535	---	---	---	
2022-04-25	11:20:40	53.00		249.60	---	---	---	21.578	---	---	---	1025.24	29.545	21.578	---	---	23.393	---	---	---	274.408	---	---	---	5.524	---	---	---	
2022-04-25	11:20:41	54.00		249.59	---	---	---	21.557	---	---	---	1025.21	29.545	21.557	---	---	23.400	---	---	---	274.427	---	---	---	5.505	---	---	---	
2022-04-25	11:20:42	55.00		249.67	---	---	---	21.550	---	---	---	1025.24	29.545	21.550	---	---	23.398	---	---	---	274.397	---	---	---	5.509	---	---	---	
2022-04-25	11:20:43	56.00		249.16	---	---	---	21.602	---	---	---	1025.24	29.545	21.602	---	---	23.406	---	---	---	274.362	---	---	---	5.504	---	---	---	
2022-04-25	11:20:44	57.00		249.02	---	---	---	21.625	---	---	---	1025.24	29.545	21.625	---	---	23.405	---	---	---	274.387	---	---	---	5.509	---	---	---	
2022-04-25	11:20:45	58.00		248.96	---	---	---	21.637	---	---	---	1025.21	29.545	21.637	---	---	23.404	---	---	---	274.442	---	---	---	5.508	---	---	---	
2022-04-25	11:20:46	59.00		249.36	---	---	---	21.615	---	---	---	1025.22	29.545	21.615	---	---	23.392	---	---	---	274.471	---	---	---	5.502	---	---	---	
2022-04-25	11:20:47	60.00		249.07	---	---	---	21.663	---	---	---	1025.23	29.545	21.663	---	---	23.390	---	---	---	274.424	---	---	---	5.512	---	---	---	
2022-04-25	11:20:48	61.00		249.13	---	---	---	21.658	---	---	---	1025.28	29.545	21.658	---	---	23.389	---	---	---	274.432	---	---	---	5.502	---	---	---	
2022-04-25	11:20:49	62.00		249.12	---	---	---	21.639	---	---	---	1025.28	29.545	21.639	---	---	23.396	---	---	---	274.426	---	---	---	5.514	---	---	---	
2022-04-25	11:20:50	63.00		249.88	---	---	---	21.536	---	---	---	1025.27	29.545	21.536	---	---	23.393	---	---	---	274.487	---	---	---	5.504	---	---	---	
2022-04-25	11:20:51	64.00		249.99	---	---	---	21.514	---	---	---	1025.22	29.545	21.514	---	---	23.395	---	---	---	274.478	---	---	---	5.508	---	---	---	
2022-04-25	11:20:52	65.00		249.83	---	---	---	21.542	---	---	---	1025.20	29.545	21.542	---	---	23.394	---	---	---	274.505	---	---	---	5.514	---	---	---	
2022-04-25	11:20:53	66.00		249.40	---	---	---	21.594	---	---	---	1025.19	29.545	21.594	---	---	23.397	---	---	---	274.475	---	---	---	5.530	---	---	---	
2022-04-25	11:20:54	67.00		249.28	---	---	---	21.595	---	---	---	1025.20	29.545	21.595	---	---	23.402	---	---	---	274.507	---	---	---	5.530	---	---	---	
2022-04-25	11:20:55	68.00		249.11	---	---	---	21.621	---	---	---	1025.20	29.545	21.621	---	---	23.402	---	---	---	274.483	---	---	---	5.524	---	---	---	
2022-04-25	11:20:56	69.00		248.76	---	---	---	21.666	---	---	---	1025.22	29.545	21.666	---	---	23.404	---	---	---	274.506	---	---	---	5.517	---	---	---	
2022-04-25	11:20:57	70.00		248.87	---	---	---	21.654	---	---	---	1025.20	29.545	21.654	---	---	23.403	---	---	---	274.468	---	---	---	5.522	---	---	---	
2022-04-25	11:20:58	71.00		248.92	---	---	---	21.633	---	---	---	1025.20	29.545	21.633	---	---	23.407	---	---	---	274.491	---	---	---	5.524	---	---	---	
2022-04-25	11:20:59	72.00		249.41	---	---	---	21.571	---	---	---	1025.18	29.545	21.571	---	---	23.404	---	---	---	274.478	---	---	---	5.524	---	---	---	
2022-04-25	11:21:00	73.00		249.46	---	---	---	21.584	---	---	---	1025.18	29.545	21.584	---	---	23.398	---	---	---	274.482	---	---	---	5.537	---	---	---	
2022-04-25	11:21:01	74.00		249.12	---	---	---	21.627	---	---	---	1025.20	29.545	21.627	---	---	23.400	---	---	---	274.469	---	---	---	5.525	---	---	---	
2022-04-25	11:21:02	75.00		248.91	---	---	---	21.647	---	---	---	1025.19	29.545	21.647	---	---	23.403	---	---	---	274.516	---	---	---	5.520	---	---	---	
2022-04-25	11:21:03	76.00		248.50	---	---	---	21.689	---	---	---	1025.19	29.545	21.689	---	---	23.409	---	---	---	274.553	---	---	---	5.502	---	---	---	
2022-04-25	11:21:04	77.00		248.92	---	---	---	21.645	---	---	---	1025.19	29.545	21.645	---	---	23.403	---	---	---	274.609	---	---	---	5.512	---	---	---	
2022-04-25	11:21:05	78.00		248.73	---	---	---	21.662	---	---	---	1025.20	29.545	21.662	---	---	23.407	---	---	---	274.577	---	---	---	5.504	---	---	---	
2022-04-25	11:21:06	79.00		248.88	---	---	---	21.655	---	---	---	1025.24	29.545	21.655	---	---	23.402	---	---	---	274.600	---	---	---	5.502	---	---	---	
2022-04-25	11:21:07	80.00		248.94	---	---	---	21.642	---	---	---	1025.22	29.545	21.642	---	---	23.403	---	---	---	274.584	---	---	---	5.491	---	---	---	
2022-04-25	11:21:08	81.00		248.91	---	---	---	21.662	---	---	---	1025.22	29.545	21.662	---	---	23.398	---	---	---	274.585	---	---	---	5.506	---	---	---	
2022-04-25	11:21:09	82.00		248.99	---	---	---	21.647	---	---	---	1025.20	29.545	21.647	---	---	23.399	---	---	---	274.625	---	---	---	5.506	---	---	---	
2022-04-25	11:21:10	83.00		249.02	---	---	---	21.647	---	---	---	1025.21	29.545	21.647	---	---	23.398	---	---	---	274.618	---	---	---	5.521	---	---	---	
2022-04-25	11:21:11	84.00		248.92	---	---	---	21.645	---	---	---	1025.22	29.545	21.645	---	---	23.403	---	---	---	274.649	---	---	---	5.517	---	---	---	
2022-04-25	11:21:12	85.00		248.85	---	---	---	21.646	---	---	---	1025.24	29.545	21.646	---	---	23.406	---	---	---	274.585	---	---	---	5.518	---	---	---	
2022-04-25	11:21:13	86.00		248.64	---	---	---	21.662	---	---	---	1025.24	29.545	21.662	---	---	23.411	---	---	---	274.578	---	---	---	5.502	---	---	---	
2022-04-25	11:21:14	87.00		248.85	---	---	---	21.642	---	---	---	1025.26	29.545	21.642	---	---	23.408	---	---	---	274.615	---	---	---	5.506	---	---	---	
2022-04-25	11:21:15	88.00		248.91	---	---	---	21.648	---	---	---	1025.22	29.545	21.648	---	---	23.403	---	---	---	274.626	---	---	---	5.523	---	---	---	
2022-04-25	11:21:16	89.00		249.09	---	---	---	21.616	---	---	---	1025.19	29.545	21.616	---	---	23.405	---	---	---	274.656	---	---	---	5.533	---	---	---	
2022-04-25	11:21:17	90.00		249.12	---	---	---	21.598	---	---	---	1025.20	29.545	21.598	---	---	23.409	---	---	---	274.620	---	---	---	5.537	---	---	---	
2022-04-25	11:21:18	91.00		249.04	---	---	---	21.570	---	---	---	1025.22	29.545	21.570	---	---	23.422	---	---	---	274.648	---	---	---	5.543	---	---	---	
2022-04-25	11:21:19	92.00		248.95	---	---	---	21.588	---	---	---	1025.24	29.560	21.588	---	---	23.420	---	---	---	274.644	---	---	---	5.540	---	---	---	
2022-04-25	11:21:20	93.00		248.77	---	---	---	21.641	---	---	---	1025.19	29.576	21.641	---	---	23.412	---	---	---	274.628	---	---	---	5.536	---	---	---	
2022-04-25	11:21:21	94.00		248.64	---	---	---	21.664	---	---	---	1025.17	29.591	21.664	---	---	23.411	---	---	---	274.607	---	---	---	5.495	---	---	---	
2022-04-25	11:21:22	95.00		248.79	---	---	---	21.634	---	---	---	1025.16	29.576	21.634	---	---	23.413	---	---	---	274.651	---	---	---	5.504	---	---	---	
2022-04-25	11:21:23	96.00		249.06	---	---	---	21.576	---	---	---	1025.20	29.576	21.576	---	---	23.419	---	---	---	274.655	---	---	---	5.505	---	---	---	
2022-04-25	11:21:24	97.00		249.00	---	---	---	21.574	---	---	---	1025.20	29.576	21.574	---	---	23.422	---	---	---	274.662	---	---	---	5.512	---	---	---	
2022-04-25	11:21:25	98.00		248.87	---	---	---	21.611	---	---	---	1025.21	29.591	21.611	---	---	23.417	---	---	---	274.627	---	---	---	5.501	---	---	---	
2022-04-25	11:21:26	99.00		248.73	---	---	---	21.633	---	---	---	1025.18	29.591	21.633	---	---	23.416	---	---	---	274.727	---	---	---	5.500	---	---	---	
2022-04-25	11:21:27	100.00		248.66	---	---	---	21.653	---	---	---	1025.20	29.591	21.653	---	---	23.413	---	---	---	274.742	---	---	---	5.506	---	---	---	
2022-04-25	11:21:28	101.00		248.45	---	---	---	21.678	---	---	---	1025.20	29.591	21.678	---	---	23.415	---	---	---	274.770	---	---	---	5.501	---	---	---	
2022-04-25	11:21:29	102.00		248.32	---	---	---	21.683	---	---	---	1025.22	29.591	21.683	---	---	23.420	---	---	---	274.695	---	---	---	5.505	---	---	---	
2022-04-25	11:21:30	103.00		248.69	---	---	---	21.643	---	---	---	1025.23	29.591	21.643	---	---	23.415	---	---	---	274.719	---	---	---	5.521	---	---	---	
2022-04-25	11:21:31	104.00		248.58	---	---	---	21.641	---	---	---	1025.24	29.591	21.641	---	---	23.421	---	---	---	274.699	---	---	---	5.530	---	---	---	
2022-04-25	11:21:32	105.00		248.67	---	---	---	21.632	---	---	---	1025.23	29.591	21.632	---	---	23.419	---	---	---	274.714	---	---	---	5.524	---	---	---	
2022-04-25	11:21:33	106.00		248.70	---	---	---	21.636	---	---	---	1025.24	29.591	21.636	---	---	23.417	---	---	---	274.733	---	---	---	5.505	---	---	---	
2022-04-25	11:21:34	107.00		249.08	---	---	---	21.576	---	---	---	1025.24	29.591	21.576	---	---	23.418	---	---	---	274.783	---	---	---	5.499	---	---	---	
2022-04-25	11:21:35	108.00		248.89	---	---	---	21.601	---	---	---	1025.23	29.591	21.601	---	---	23.419	---	---	---	274.790	---	---	---	5.499	---	---	---	
2022-04-25	11:21:36	109.00		248.60	---	---	---	21.623	---	---	---	1025.21	29.591	21.623	---	---	23.426	---	---	---	274.796	---	---	---	5.505	---	---	---	
2022-04-25	11:21:37	110.00		248.59	---	---	---	21.624	---	---	---	1025.25	29.591	21.624	---	---	23.426	---	---	---	274.786	---	---	---	5.520	---	---	---	
2022-04-25	11:21:38	111.00		248.76	---	---	---	21.579	---	---	---	1025.25	29.591	21.579	---	---	23.432	---	---	---	274.839	---	---	---	5.523	---	---	---	
2022-04-25	11:21:39	112.00		248.71	---	---	---	21.580	---	---	---	1025.25	29.591	21.580	---	---	23.435	---	---	---	274.846	---	---	---	5.537	---	---	---	
2022-04-25	11:21:40	113.00		248.43	---	---	---	21.615	---	---	---	1025.20	29.576	21.615	---	---	23.436	---	---	---	274.842	---	---	---	5.523	---	---	---	
2022-04-25	11:21:41	114.00		248.37	---	---	---	21.641	---	---	---	1025.25	29.576	21.641	---	---	23.431	---	---	---	274.805	---	---	---	5.518	---	---	---	
2022-04-25	11:21:42	115.00		248.51	---	---	---	21.627	---	---	---	1025.25	29.560	21.627	---	---	23.429	---	---	---	274.826	---	---	---	5.508	---	---	---	
2022-04-25	11:21:43	116.00		248.24	---	---	---	21.660	---	---	---	1025.25	29.560	21.660	---	---	23.431	---	---	---	274.819	---	---	---	5.509	---	---	---	
2022-04-25	11:21:44	117.00		248.15	---	---	---	21.653	---	---	---	1025.22	29.545	21.653	---	---	23.437	---	---	---	274.842	---	---	---	5.500	---	---	---	
2022-04-25	11:21:45	118.00		247.93	---	---	---	21.659	---	---	---	1025.22	29.545	21.659	---	---	23.446	---	---	---	274.819	---	---	---	5.500	---	---	---	
2022-04-25	11:21:46	119.00		247.94	---	---	---	21.658	---	---	---	1025.22	29.545	21.658	---	---	23.446	---	---	---	274.860	---	---	---	5.498	---	---	---	
2022-04-25	11:21:47	120.00		248.04	---	---	---	21.647	---	---	---	1025.22	29.545	21.647	---	---	23.444	---	---	---	274.876	---	---	---	5.502	---	---	---	
2022-04-25	11:21:48	121.00		248.28	---	---	---	21.629	---	---	---	1025.22	29.545	21.629	---	---	23.439	---	---	---	274.870	---	---	---	5.489	---	---	---	
2022-04-25	11:21:49	122.00		248.44	---	---	---	21.600	---	---	---	1025.19	29.545	21.600	---	---	23.441	---	---	---	274.839	---	---	---	5.503	---	---	---	
2022-04-25	11:21:50	123.00		248.16	---	---	---	21.629	---	---	---	1025.18	29.545	21.629	---	---	23.444	---	---	---	274.804	---	---	---	5.514	---	---	---	
2022-04-25	11:21:51	124.00		248.02	---	---	---	21.655	---	---	---	1025.15	29.545	21.655	---	---	23.443	---	---	---	274.828	---	---	---	5.531	---	---	---	
2022-04-25	11:21:52	125.00		248.22	---	---	---	21.651	---	---	---	1025.17	29.545	21.651	---	---	23.435	---	---	---	274.872	---	---	---	5.513	---	---	---	
2022-04-25	11:21:53	126.00		248.36	---	---	---	21.652	---	---	---	1025.19	29.545	21.652	---	---	23.427	---	---	---	274.881	---	---	---	5.514	---	---	---	
2022-04-25	11:21:54	127.00		248.51	---	---	---	21.624	---	---	---	1025.21	29.545	21.624	---	---	23.429	---	---	---	274.896	---	---	---	5.511	---	---	---	
2022-04-25	11:21:55	128.00		248.73	---	---	---	21.602	---	---	---	1025.21	29.545	21.602	---	---	23.426	---	---	---	274.866	---	---	---	5.520	---	---	---	
2022-04-25	11:21:56	129.00		248.71	---	---	---	21.612	---	---	---	1025.21	29.560	21.612	---	---	23.424	---	---	---	274.854	---	---	---	5.519	---	---	---	
2022-04-25	11:21:57	130.00		248.52	---	---	---	21.630	---	---	---	1025.21	29.576	21.630	---	---	23.427	---	---	---	274.865	---	---	---	5.527	---	---	---	
2022-04-25	11:21:58	131.00		248.10	---	---	---	21.645	---	---	---	1025.22	29.591	21.645	---	---	23.442	---	---	---	274.906	---	---	---	5.539	---	---	---	
2022-04-25	11:21:59	132.00		248.72	---	---	---	21.563	---	---	---	1025.21	29.576	21.563	---	---	23.440	---	---	---	274.965	---	---	---	5.532	---	---	---	
2022-04-25	11:22:00	133.00		248.82	---	---	---	21.560	---	---	---	1025.19	29.576	21.560	---	---	23.436	---	---	---	274.970	---	---	---	5.515	---	---	---	
2022-04-25	11:22:01	134.00		248.98	---	---	---	21.565	---	---	---	1025.21	29.576	21.565	---	---	23.427	---	---	---	274.936	---	---	---	5.501	---	---	---	
2022-04-25	11:22:02	135.00		248.48	---	---	---	21.628	---	---	---	1025.22	29.591	21.628	---	---	23.430	---	---	---	274.922	---	---	---	5.512	---	---	---	
2022-04-25	11:22:03	136.00		248.37	---	---	---	21.622	---	---	---	1025.24	29.591	21.622	---	---	23.437	---	---	---	274.953	---	---	---	5.508	---	---	---	
2022-04-25	11:22:04	137.00		248.59	---	---	---	21.598	---	---	---	1025.23	29.591	21.598	---	---	23.434	---	---	---	274.977	---	---	---	5.525	---	---	---	
2022-04-25	11:22:05	138.00		248.63	---	---	---	21.591	---	---	---	1025.23	29.591	21.591	---	---	23.434	---	---	---	275.011	---	---	---	5.514	---	---	---	
2022-04-25	11:22:06	139.00		248.57	---	---	---	21.606	---	---	---	1025.20	29.591	21.606	---	---	23.433	---	---	---	274.997	---	---	---	5.523	---	---	---	
