Source DataFile                                                                ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,  Light_1, Light_2, Light_3, Light_4, Light_5, Light_6,      ChiSq,        Fo,         Fm,         Fv,   Fv/Fm,   Fv/Fo,      Sig,       p,      fmPQ, PQP_Size, Alp1QA,   Tau1QA, Alp2QA,   Tau2QA, Alp3QA,   Tau3QA, Alp4QA,   Tau4QA, Alp1PQ,   Tau1PQ, Alp2PQ,   Tau2PQ, Alp3PQ,   Tau3PQ,      ETR,    Alpha,       Ek,     Pmax,   carQ,      carQt,    p680Q,    p680Qt, S/N_raw,   fQB  ,   PAR_3,   PAR_4,   PAR_5,   PAR_6, TPQ_PSI,  QBP_Size, 
-------------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,---------,--------,--------,--------,--------,--------,-----------,----------,-----------,-----------,--------,--------,---------,--------,----------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,---------,---------,---------,---------,-------,-----------,---------,----------,--------,--------,--------,--------,--------,--------,--------,----------,
C:\LIFT\DATA\PICO\20220407\PICO_202204070840_caloxy_SySl1156_445_1_LL_data.csv , 2022/04/07, 08:44:19,    1649331859555,--Not Acquired--     ,--Not Acquired--     , -112.79,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      6.561,   107.880,    178.650,     70.770,  0.3961,  0.6560,    61.34,  0.0850,     0.000,    0.000,  0.622,      741,  0.282,     6384,  0.096,   293266,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.405,    81.50,    32.99,  0.000,       5.00,    0.000,    600.00,  288.87,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220407\PICO_202204070840_caloxy_SySl1156_445_1_LL_data.csv , 2022/04/07, 08:44:22,    1649331861829,--Not Acquired--     ,--Not Acquired--     , -112.90,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      4.342,   114.820,    173.940,     59.120,  0.3399,  0.5149,    64.61,  0.0000,     0.000,    0.000,  0.571,      592,  0.357,     2945,  0.072,    26757,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.389,   773.65,   301.02,  0.000,       5.00,    0.005,    600.00,  211.87,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220407\PICO_202204070840_caloxy_SySl1156_445_1_LL_data.csv , 2022/04/07, 08:47:23,    1649332042890,--Not Acquired--     ,--Not Acquired--     , -110.76,     0.0000,      0.0000,  NO DATA,    '10000,    40.00,    0.00,    0.00,    0.00,    0.00,    0.00,      5.185,   124.710,    302.010,    177.300,  0.5871,  1.4217,    57.94,  0.3480,     0.000,    0.000,  0.642,      268,  0.351,     1730,  0.007,   121026,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.373,  1886.84,   703.58,  0.632,      20.46,    0.017,    600.00,  409.78,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220407\PICO_202204070840_caloxy_SySl1156_445_1_LL_data.csv , 2022/04/07, 08:47:25,    1649332044910,--Not Acquired--     ,--Not Acquired--     , -112.78,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,     11.376,   116.240,    281.330,    165.090,  0.5868,  1.4203,    61.97,  0.2270,     0.000,    0.000,  0.504,      254,  0.416,     1175,  0.080,     7213,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.386,  2362.02,   911.59,  0.575,      15.63,    0.000,    600.00,  486.69,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220407\PICO_202204070840_caloxy_SySl1156_445_1_LL_data.csv , 2022/04/07, 08:50:26,    1649332225891,--Not Acquired--     ,--Not Acquired--     , -108.34,     0.0000,      0.0000,  NO DATA,    '10000,    80.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.683,   124.430,    299.760,    175.330,  0.5849,  1.4091,    53.02,  0.3250,     0.000,    0.000,  0.515,      204,  0.344,      906,  0.141,     2931,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.329,  4389.28,  1442.05,  0.803,      19.21,    0.006,    600.00,  426.61,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220407\PICO_202204070840_caloxy_SySl1156_445_1_LL_data.csv , 2022/04/07, 08:50:28,    1649332227901,--Not Acquired--     ,--Not Acquired--     , -113.47,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,     10.242,   111.850,    272.240,    160.390,  0.5891,  1.4340,    58.50,  0.2560,     0.000,    0.000,  0.580,      331,  0.386,     1807,  0.034,    34269,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.372,  1410.08,   524.85,  0.221,      24.78,    0.013,    600.00,  590.13,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220407\PICO_202204070840_caloxy_SySl1156_445_1_LL_data.csv , 2022/04/07, 08:53:29,    1649332408874,--Not Acquired--     ,--Not Acquired--     , -102.71,     0.0000,      0.0000,  NO DATA,    '10000,   160.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.580,   124.120,    263.200,    139.080,  0.5284,  1.1205,    52.77,  0.2620,     0.000,    0.000,  0.513,      245,  0.299,      923,  0.188,     2533,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.326,  3997.72,  1301.68,  0.856,      14.63,    0.000,    600.00,  332.12,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220407\PICO_202204070840_caloxy_SySl1156_445_1_LL_data.csv , 2022/04/07, 08:53:31,    1649332410846,--Not Acquired--     ,--Not Acquired--     , -114.05,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      5.390,   108.550,    242.350,    133.800,  0.5521,  1.2326,    61.40,  0.2360,     0.000,    0.000,  0.581,      383,  0.382,     1977,  0.037,    33592,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.390,  1223.38,   477.65,  0.124,      28.67,    0.009,    600.00,  437.71,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220407\PICO_202204070840_caloxy_SySl1156_445_1_LL_data.csv , 2022/04/07, 08:56:32,    1649332591868,--Not Acquired--     ,--Not Acquired--     , -113.99,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      5.166,   105.960,    199.180,     93.220,  0.4680,  0.8798,    57.53,  0.1910,     0.000,    0.000,  0.615,      711,  0.320,     5297,  0.065,   221512,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.383,   160.09,    61.37,  0.000,       5.00,    0.000,    600.00,  295.15,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
