Source DataFile                                                              ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,  Light_1, Light_2, Light_3, Light_4, Light_5, Light_6,      ChiSq,        Fo,         Fm,         Fv,   Fv/Fm,   Fv/Fo,      Sig,       p,      fmPQ, PQP_Size, Alp1QA,   Tau1QA, Alp2QA,   Tau2QA, Alp3QA,   Tau3QA, Alp4QA,   Tau4QA, Alp1PQ,   Tau1PQ, Alp2PQ,   Tau2PQ, Alp3PQ,   Tau3PQ,      ETR,    Alpha,       Ek,     Pmax,   carQ,      carQt,    p680Q,    p680Qt, S/N_raw,   fQB  ,   PAR_3,   PAR_4,   PAR_5,   PAR_6, TPQ_PSI,  QBP_Size, 
-----------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,---------,--------,--------,--------,--------,--------,-----------,----------,-----------,-----------,--------,--------,---------,--------,----------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,---------,---------,---------,---------,-------,-----------,---------,----------,--------,--------,--------,--------,--------,--------,--------,----------,
C:\LIFT\DATA\PICO\20220418\PICO_202204181316_caloxy_SySl1187_505_LL_data.csv , 2022/04/18, 13:19:45,    1650298785119,--Not Acquired--     ,--Not Acquired--     , -122.69,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,     10.526,   366.050,    558.000,    191.950,  0.3440,  0.5244,   114.18,  0.3640,     0.000,    0.000,  0.442,      224,  0.433,     1130,  0.125,     8011,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.763,   887.87,   677.23,  1.005,       5.00,    0.042,    600.00,  331.07,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220418\PICO_202204181316_caloxy_SySl1187_505_LL_data.csv , 2022/04/18, 13:19:47,    1650298787073,--Not Acquired--     ,--Not Acquired--     , -122.23,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.762,   360.290,    538.930,    178.640,  0.3315,  0.4958,    89.44,  0.0000,     0.000,    0.000,  0.524,      270,  0.371,     1179,  0.105,     6106,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.539,  1520.86,   819.16,  0.182,      17.12,    0.043,    600.00,  256.94,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220418\PICO_202204181316_caloxy_SySl1187_505_LL_data.csv , 2022/04/18, 13:22:48,    1650298968031,--Not Acquired--     ,--Not Acquired--     , -103.13,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   40.00,    0.00,    0.00,    0.00,      2.600,   429.890,    796.840,    366.950,  0.4605,  0.8536,   155.27,  0.1200,     0.000,    0.000,  0.433,      229,  0.513,     1131,  0.054,     5488,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.962,  1094.39,  1052.29,  0.490,       9.51,    0.014,    600.00,  625.10,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220418\PICO_202204181316_caloxy_SySl1187_505_LL_data.csv , 2022/04/18, 13:22:50,    1650298970007,--Not Acquired--     ,--Not Acquired--     , -123.92,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.636,   400.340,    817.810,    417.470,  0.5105,  1.0428,   151.55,  0.1980,     0.000,    0.000,  0.383,      214,  0.513,     1028,  0.105,     4385,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.959,  1019.76,   977.67,  0.378,      12.94,    0.021,    600.00,  535.89,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220418\PICO_202204181316_caloxy_SySl1187_505_LL_data.csv , 2022/04/18, 13:25:51,    1650299150961,--Not Acquired--     ,--Not Acquired--     ,  -82.33,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   80.00,    0.00,    0.00,    0.00,      1.275,   420.660,    781.520,    360.860,  0.4617,  0.8578,   145.83,  0.1610,     0.000,    0.000,  0.448,      228,  0.525,     1216,  0.028,     8724,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.911,  1162.16,  1059.00,  0.579,       8.55,    0.016,    600.00,  497.69,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220418\PICO_202204181316_caloxy_SySl1187_505_LL_data.csv , 2022/04/18, 13:25:53,    1650299152925,--Not Acquired--     ,--Not Acquired--     , -122.93,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      3.582,   381.410,    834.280,    452.870,  0.5428,  1.1874,   132.66,  0.2330,     0.000,    0.000,  0.409,      231,  0.492,     1051,  0.100,     4590,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.844,  1171.36,   988.59,  0.465,      12.08,    0.035,    600.00,  630.47,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220418\PICO_202204181316_caloxy_SySl1187_505_LL_data.csv , 2022/04/18, 13:28:54,    1650299333878,--Not Acquired--     ,--Not Acquired--     ,  -47.10,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,  160.00,    0.00,    0.00,    0.00,      1.648,   386.290,    661.540,    275.250,  0.4161,  0.7125,   118.14,  0.1440,     0.000,    0.000,  0.473,      228,  0.510,     1203,  0.017,    13059,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.732,  1498.63,  1096.84,  0.645,       7.54,    0.018,    600.00,  477.69,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220418\PICO_202204181316_caloxy_SySl1187_505_LL_data.csv , 2022/04/18, 13:28:56,    1650299335835,--Not Acquired--     ,--Not Acquired--     , -121.93,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.057,   339.100,    707.590,    368.490,  0.5208,  1.0867,   111.01,  0.2610,     0.000,    0.000,  0.437,      234,  0.464,     1100,  0.100,     5076,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.708,  1352.45,   957.70,  0.372,      14.07,    0.042,    600.00,  554.20,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220418\PICO_202204181316_caloxy_SySl1187_505_LL_data.csv , 2022/04/18, 13:31:56,    1650299516804,--Not Acquired--     ,--Not Acquired--     , -122.08,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      9.497,   357.220,    624.760,    267.540,  0.4282,  0.7490,   134.92,  0.4090,     0.000,    0.000,  0.387,      150,  0.473,      941,  0.141,     5799,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.914,   904.37,   827.00,  1.016,       6.26,    0.031,    600.00,  407.17,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
