Source DataFile                                                                ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,  Light_1, Light_2, Light_3, Light_4, Light_5, Light_6,      ChiSq,        Fo,         Fm,         Fv,   Fv/Fm,   Fv/Fo,      Sig,       p,      fmPQ, PQP_Size, Alp1QA,   Tau1QA, Alp2QA,   Tau2QA, Alp3QA,   Tau3QA, Alp4QA,   Tau4QA, Alp1PQ,   Tau1PQ, Alp2PQ,   Tau2PQ, Alp3PQ,   Tau3PQ,      ETR,    Alpha,       Ek,     Pmax,   carQ,      carQt,    p680Q,    p680Qt, S/N_raw,   fQB  ,   PAR_3,   PAR_4,   PAR_5,   PAR_6, TPQ_PSI,  QBP_Size, 
-------------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,---------,--------,--------,--------,--------,--------,-----------,----------,-----------,-----------,--------,--------,---------,--------,----------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,---------,---------,---------,---------,-------,-----------,---------,----------,--------,--------,--------,--------,--------,--------,--------,----------,
C:\LIFT\DATA\PICO\20220406\PICO_202204061512_caloxy_SySl1156_505_1_LL_data.csv , 2022/04/06, 15:15:41,    1649268941148,--Not Acquired--     ,--Not Acquired--     ,  -65.92,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.490,    49.417,     69.703,     20.286,  0.2910,  0.4105,    37.95,  0.3520,     0.000,    0.000,  0.426,      347,  0.401,     2112,  0.173,     9316,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.245,  1755.37,   429.96,  0.849,       6.98,    0.000,    600.00,   60.15,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220406\PICO_202204061512_caloxy_SySl1156_505_1_LL_data.csv , 2022/04/06, 15:15:43,    1649268943138,--Not Acquired--     ,--Not Acquired--     ,  -65.83,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.227,    49.503,     66.428,     16.925,  0.2548,  0.3419,    33.65,  0.0130,     0.000,    0.000,  0.245,      718,  0.365,      720,  0.390,     5279,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.203,  1981.63,   402.36,  0.022,      37.80,    0.000,    600.00,   54.55,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220406\PICO_202204061512_caloxy_SySl1156_505_1_LL_data.csv , 2022/04/06, 15:18:44,    1649269124155,--Not Acquired--     ,--Not Acquired--     ,  -63.88,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   40.00,    0.00,    0.00,    0.00,      1.379,    54.444,     91.193,     36.749,  0.4030,  0.6750,    37.53,  0.3030,     0.000,    0.000,  0.675,      380,  0.301,     2014,  0.024,   100581,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.242,  1349.02,   326.64,  0.589,      11.24,    0.000,    600.00,  110.19,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220406\PICO_202204061512_caloxy_SySl1156_505_1_LL_data.csv , 2022/04/06, 15:18:46,    1649269126195,--Not Acquired--     ,--Not Acquired--     ,  -66.18,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.862,    52.680,     94.517,     41.837,  0.4426,  0.7942,    37.03,  0.2120,     0.000,    0.000,  0.351,      422,  0.402,     1049,  0.247,     4805,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.229,  2704.15,   620.00,  0.052,      99.93,    0.000,    600.00,  115.35,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220406\PICO_202204061512_caloxy_SySl1156_505_1_LL_data.csv , 2022/04/06, 15:21:47,    1649269307167,--Not Acquired--     ,--Not Acquired--     ,  -61.60,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   80.00,    0.00,    0.00,    0.00,      1.171,    52.977,     86.335,     33.358,  0.3864,  0.6297,    34.70,  0.3760,     0.000,    0.000,  0.690,      414,  0.293,     2176,  0.017,    70612,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.222,  2445.18,   542.07,  0.442,      12.99,    0.000,    600.00,   74.92,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220406\PICO_202204061512_caloxy_SySl1156_505_1_LL_data.csv , 2022/04/06, 15:21:49,    1649269309180,--Not Acquired--     ,--Not Acquired--     ,  -66.11,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.860,    50.625,     81.282,     30.657,  0.3772,  0.6056,    40.80,  0.0850,     0.000,    0.000,  0.500,      522,  0.304,     1473,  0.196,     5563,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.249,  2300.68,   572.07,  0.088,      48.25,    0.000,    600.00,   99.97,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220406\PICO_202204061512_caloxy_SySl1156_505_1_LL_data.csv , 2022/04/06, 15:24:50,    1649269490185,--Not Acquired--     ,--Not Acquired--     ,  -57.86,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,  160.00,    0.00,    0.00,    0.00,      1.098,    50.954,     76.568,     25.614,  0.3345,  0.5027,    33.13,  0.2280,     0.000,    0.000,  0.702,      411,  0.280,     2261,  0.018,  1715408,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.384,   127.65,    49.02,  0.363,      18.75,    0.000,    600.00,   60.29,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220406\PICO_202204061512_caloxy_SySl1156_505_1_LL_data.csv , 2022/04/06, 15:24:52,    1649269492234,--Not Acquired--     ,--Not Acquired--     ,  -65.98,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      3.642,    48.171,     74.812,     26.641,  0.3561,  0.5531,    36.90,  0.1270,     0.000,    0.000,  0.506,      575,  0.186,     1175,  0.309,     4387,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.226,  2489.61,   562.75,  0.000,       5.00,    0.000,    600.00,   97.75,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220406\PICO_202204061512_caloxy_SySl1156_505_1_LL_data.csv , 2022/04/06, 15:27:53,    1649269673232,--Not Acquired--     ,--Not Acquired--     ,  -65.63,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.277,    46.720,     65.119,     18.399,  0.2825,  0.3938,    34.36,  0.2860,     0.000,    0.000,  0.531,      701,  0.424,     4756,  0.044,   180880,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.231,   431.21,    99.80,  0.231,      10.17,    0.000,    600.00,   53.54,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220406\PICO_202204061512_caloxy_SySl1156_505_1_LL_data.csv , 2022/04/06, 15:27:55,    1649269675288,--Not Acquired--     ,--Not Acquired--     ,  -65.75,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.877,    47.423,     63.598,     16.175,  0.2543,  0.3411,    36.63,  0.0000,     0.000,    0.000,  0.472,      466,  0.347,     2460,  0.181,     6630,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.221,  1993.49,   439.74,  0.051,      86.50,    0.000,    600.00,   63.21,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
