Source DataFile                                                              ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,  Light_1, Light_2, Light_3, Light_4, Light_5, Light_6,      ChiSq,        Fo,         Fm,         Fv,   Fv/Fm,   Fv/Fo,      Sig,       p,      fmPQ, PQP_Size, Alp1QA,   Tau1QA, Alp2QA,   Tau2QA, Alp3QA,   Tau3QA, Alp4QA,   Tau4QA, Alp1PQ,   Tau1PQ, Alp2PQ,   Tau2PQ, Alp3PQ,   Tau3PQ,      ETR,    Alpha,       Ek,     Pmax,   carQ,      carQt,    p680Q,    p680Qt, S/N_raw,   fQB  ,   PAR_3,   PAR_4,   PAR_5,   PAR_6, TPQ_PSI,  QBP_Size, 
-----------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,---------,--------,--------,--------,--------,--------,-----------,----------,-----------,-----------,--------,--------,---------,--------,----------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,---------,---------,---------,---------,-------,-----------,---------,----------,--------,--------,--------,--------,--------,--------,--------,----------,
C:\LIFT\DATA\PICO\20220425\PICO_202204251549_caloxy_SySl1186_590_LL_data.csv , 2022/04/25, 15:52:19,    1650912739401,--Not Acquired--     ,--Not Acquired--     , -610.81,     0.0000,      0.0000,  NO DATA,    '00001,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.312,  1259.390,   2034.410,    775.020,  0.3810,  0.6154,   534.08,  0.3100,     0.000,    0.000,  0.292,      399,  0.647,     1518,  0.061,     9577,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    3.668,   166.14,   609.46,  1.126,       5.00,    0.005,    600.00,  176.15,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220425\PICO_202204251549_caloxy_SySl1186_590_LL_data.csv , 2022/04/25, 15:52:21,    1650912741368,--Not Acquired--     ,--Not Acquired--     , -609.44,     0.0000,      0.0000,  NO DATA,    '00001,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.082,  1220.470,   1987.140,    766.670,  0.3858,  0.6282,   502.91,  0.0070,     0.000,    0.000,  0.394,      393,  0.546,     1301,  0.060,     7507,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    3.036,   250.46,   760.46,  0.577,       8.63,    0.013,    600.00,  135.33,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220425\PICO_202204251549_caloxy_SySl1186_590_LL_data.csv , 2022/04/25, 15:55:22,    1650912922336,--Not Acquired--     ,--Not Acquired--     , -551.35,     0.0000,      0.0000,  NO DATA,    '00001,     0.00,    0.00,    0.00,    0.00,   40.00,    0.00,      1.050,  1483.780,   2243.110,    759.330,  0.3385,  0.5118,   572.33,  0.0100,     0.000,    0.000,  0.951,      851,  0.040,    13310,  0.009,    95271,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    3.462,   129.17,   447.18,  0.278,      14.68,    0.011,    600.00,  115.41,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220425\PICO_202204251549_caloxy_SySl1186_590_LL_data.csv , 2022/04/25, 15:55:24,    1650912924371,--Not Acquired--     ,--Not Acquired--     , -608.86,     0.0000,      0.0000,  NO DATA,    '00001,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.752,  1288.730,   2250.770,    962.040,  0.4274,  0.7465,   551.83,  0.1750,     0.000,    0.000,  0.368,      355,  0.600,     1275,  0.031,     9538,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    3.553,   239.20,   849.92,  0.656,       7.64,    0.016,    600.00,  138.99,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220425\PICO_202204251549_caloxy_SySl1186_590_LL_data.csv , 2022/04/25, 15:58:25,    1650913105331,--Not Acquired--     ,--Not Acquired--     , -482.18,     0.0000,      0.0000,  NO DATA,    '00001,     0.00,    0.00,    0.00,    0.00,   80.00,    0.00,      0.932,  1632.000,   2280.590,    648.590,  0.2844,  0.3974,   599.13,  0.0700,     0.000,    0.000,  0.299,      158,  0.671,      885,  0.029,    44285,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    3.713,   139.25,   517.09,  0.167,      30.05,    0.006,    600.00,   69.80,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220425\PICO_202204251549_caloxy_SySl1186_590_LL_data.csv , 2022/04/25, 15:58:27,    1650913107338,--Not Acquired--     ,--Not Acquired--     , -606.87,     0.0000,      0.0000,  NO DATA,    '00001,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.347,  1284.570,   2195.830,    911.260,  0.4150,  0.7094,   556.47,  0.1990,     0.000,    0.000,  0.424,      366,  0.560,     1430,  0.016,    20049,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    3.622,   219.62,   795.54,  0.647,       7.55,    0.015,    600.00,  159.17,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220425\PICO_202204251549_caloxy_SySl1186_590_LL_data.csv , 2022/04/25, 16:01:28,    1650913288328,--Not Acquired--     ,--Not Acquired--     , -336.59,     0.0000,      0.0000,  NO DATA,    '00001,     0.00,    0.00,    0.00,    0.00,  160.00,    0.00,      2.145,  1825.150,   2404.590,    579.440,  0.2410,  0.3175,   355.92,  0.0000,     0.000,    0.000,  0.311,      446,  0.666,      516,  0.024,    39620,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    2.143,   327.88,   702.81,  0.210,      33.38,    0.039,    600.00,   38.89,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220425\PICO_202204251549_caloxy_SySl1186_590_LL_data.csv , 2022/04/25, 16:01:30,    1650913290361,--Not Acquired--     ,--Not Acquired--     , -608.70,     0.0000,      0.0000,  NO DATA,    '00001,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.358,  1269.850,   2133.280,    863.430,  0.4047,  0.6799,   571.43,  0.1520,     0.000,    0.000,  0.437,      298,  0.548,     1389,  0.015,    26795,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    3.650,   214.13,   781.49,  0.640,       7.98,    0.012,    600.00,  181.81,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220425\PICO_202204251549_caloxy_SySl1186_590_LL_data.csv , 2022/04/25, 16:04:31,    1650913471343,--Not Acquired--     ,--Not Acquired--     , -609.14,     0.0000,      0.0000,  NO DATA,    '00001,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.900,  1283.840,   2139.940,    856.100,  0.4001,  0.6668,   559.18,  0.2800,     0.000,    0.000,  0.220,      225,  0.664,     1291,  0.116,     5852,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    3.786,   170.14,   644.10,  1.012,       5.52,    0.003,    600.00,  179.25,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
