Source DataFile                                                                ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,  Light_1, Light_2, Light_3, Light_4, Light_5, Light_6,      ChiSq,        Fo,         Fm,         Fv,   Fv/Fm,   Fv/Fo,      Sig,       p,      fmPQ, PQP_Size, Alp1QA,   Tau1QA, Alp2QA,   Tau2QA, Alp3QA,   Tau3QA, Alp4QA,   Tau4QA, Alp1PQ,   Tau1PQ, Alp2PQ,   Tau2PQ, Alp3PQ,   Tau3PQ,      ETR,    Alpha,       Ek,     Pmax,   carQ,      carQt,    p680Q,    p680Qt, S/N_raw,   fQB  ,   PAR_3,   PAR_4,   PAR_5,   PAR_6, TPQ_PSI,  QBP_Size, 
-------------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,---------,--------,--------,--------,--------,--------,-----------,----------,-----------,-----------,--------,--------,---------,--------,----------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,---------,---------,---------,---------,-------,-----------,---------,----------,--------,--------,--------,--------,--------,--------,--------,----------,
C:\LIFT\DATA\PICO\20220408\PICO_202204081207_caloxy_SySl1160_505_1_LL_data.csv , 2022/04/08, 12:10:47,    1649430647015,--Not Acquired--     ,--Not Acquired--     , -114.41,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.215,    71.950,    108.640,     36.690,  0.3377,  0.5099,    39.58,  0.3050,     0.000,    0.000,  0.599,      621,  0.294,     5307,  0.107,   386716,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.307,    76.04,    23.34,  0.045,      23.81,    0.000,    600.00,  110.96,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220408\PICO_202204081207_caloxy_SySl1160_505_1_LL_data.csv , 2022/04/08, 12:10:49,    1649430649077,--Not Acquired--     ,--Not Acquired--     , -114.75,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.311,    75.150,    110.210,     35.060,  0.3181,  0.4665,    38.04,  0.2040,     0.000,    0.000,  0.493,      425,  0.407,     2125,  0.100,    16198,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.238,  1660.22,   395.30,  0.099,      19.91,    0.000,    600.00,   98.37,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220408\PICO_202204081207_caloxy_SySl1160_505_1_LL_data.csv , 2022/04/08, 12:13:50,    1649430830067,--Not Acquired--     ,--Not Acquired--     , -111.45,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   40.00,    0.00,    0.00,    0.00,      1.208,    83.450,    175.710,     92.260,  0.5251,  1.1056,    40.25,  0.4450,     0.000,    0.000,  0.533,      216,  0.407,     1101,  0.060,     5834,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.250,  5896.06,  1474.61,  0.495,      22.28,    0.000,    600.00,  168.14,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220408\PICO_202204081207_caloxy_SySl1160_505_1_LL_data.csv , 2022/04/08, 12:13:52,    1649430832050,--Not Acquired--     ,--Not Acquired--     , -114.64,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.835,    79.080,    156.550,     77.470,  0.4949,  0.9796,    46.50,  0.3720,     0.000,    0.000,  0.578,      319,  0.397,     1816,  0.025,    41087,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.300,  1964.69,   589.26,  0.229,      31.83,    0.000,    600.00,  218.82,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220408\PICO_202204081207_caloxy_SySl1160_505_1_LL_data.csv , 2022/04/08, 12:16:53,    1649431013079,--Not Acquired--     ,--Not Acquired--     , -107.34,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   80.00,    0.00,    0.00,    0.00,      1.698,    82.760,    165.460,     82.700,  0.4998,  0.9993,    38.82,  0.4020,     0.000,    0.000,  0.560,      250,  0.390,     1225,  0.050,     6537,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.241,  5686.02,  1367.57,  0.609,      17.07,    0.000,    600.00,  161.38,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220408\PICO_202204081207_caloxy_SySl1160_505_1_LL_data.csv , 2022/04/08, 12:16:55,    1649431015069,--Not Acquired--     ,--Not Acquired--     , -114.78,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.518,    77.190,    151.210,     74.020,  0.4895,  0.9589,    44.65,  0.3580,     0.000,    0.000,  0.571,      335,  0.399,     1845,  0.031,    58706,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.292,  1393.76,   406.58,  0.226,      27.41,    0.000,    600.00,  198.91,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220408\PICO_202204081207_caloxy_SySl1160_505_1_LL_data.csv , 2022/04/08, 12:19:56,    1649431196104,--Not Acquired--     ,--Not Acquired--     , -100.67,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,  160.00,    0.00,    0.00,    0.00,      1.181,    81.040,    151.500,     70.460,  0.4651,  0.8694,    38.43,  0.4100,     0.000,    0.000,  0.526,      252,  0.391,     1135,  0.083,     4153,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.238,  6005.66,  1427.97,  0.586,      15.69,    0.000,    600.00,  129.16,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220408\PICO_202204081207_caloxy_SySl1160_505_1_LL_data.csv , 2022/04/08, 12:19:58,    1649431198092,--Not Acquired--     ,--Not Acquired--     , -114.63,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.687,    74.900,    145.860,     70.960,  0.4865,  0.9474,    42.25,  0.4090,     0.000,    0.000,  0.528,      291,  0.433,     1664,  0.040,    21640,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.271,  2519.00,   683.34,  0.219,      31.03,    0.000,    600.00,  172.40,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220408\PICO_202204081207_caloxy_SySl1160_505_1_LL_data.csv , 2022/04/08, 12:22:59,    1649431379078,--Not Acquired--     ,--Not Acquired--     , -115.23,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.464,    71.240,    117.750,     46.510,  0.3950,  0.6529,    40.47,  0.4110,     0.000,    0.000,  0.621,      601,  0.282,     5343,  0.098,   429296,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.342,    68.24,    23.35,  0.000,       5.00,    0.000,    600.00,  108.13,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
