Source DataFile                                                              ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,  Light_1, Light_2, Light_3, Light_4, Light_5, Light_6,      ChiSq,        Fo,         Fm,         Fv,   Fv/Fm,   Fv/Fo,      Sig,       p,      fmPQ, PQP_Size, Alp1QA,   Tau1QA, Alp2QA,   Tau2QA, Alp3QA,   Tau3QA, Alp4QA,   Tau4QA, Alp1PQ,   Tau1PQ, Alp2PQ,   Tau2PQ, Alp3PQ,   Tau3PQ,      ETR,    Alpha,       Ek,     Pmax,   carQ,      carQt,    p680Q,    p680Qt, S/N_raw,   fQB  ,   PAR_3,   PAR_4,   PAR_5,   PAR_6, TPQ_PSI,  QBP_Size, 
-----------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,---------,--------,--------,--------,--------,--------,-----------,----------,-----------,-----------,--------,--------,---------,--------,----------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,---------,---------,---------,---------,-------,-----------,---------,----------,--------,--------,--------,--------,--------,--------,--------,----------,
C:\LIFT\DATA\PICO\20220511\PICO_202205110826_caloxy_SySl1248_445_LL_data.csv , 2022/05/11, 08:30:18,    1652268618550,--Not Acquired--     ,--Not Acquired--     , -108.20,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      3.803,    55.005,     98.935,     43.930,  0.4440,  0.7987,    85.71,  0.0190,     0.000,    0.000,  0.632,      792,  0.277,     5772,  0.091,   257220,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.539,    72.28,    38.99,  0.000,       5.00,    0.020,    600.00,  211.26,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205110826_caloxy_SySl1248_445_LL_data.csv , 2022/05/11, 08:30:21,    1652268620853,--Not Acquired--     ,--Not Acquired--     , -108.24,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      4.213,    58.300,    100.880,     42.580,  0.4221,  0.7304,    88.73,  0.0640,     0.000,    0.000,  0.652,      686,  0.292,     4178,  0.056,   124684,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.548,   212.87,   116.71,  0.000,       5.00,    0.030,    600.00,  238.73,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205110826_caloxy_SySl1248_445_LL_data.csv , 2022/05/11, 08:33:22,    1652268801982,--Not Acquired--     ,--Not Acquired--     , -108.26,     0.0000,      0.0000,  NO DATA,    '10000,    10.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.548,    63.550,    149.550,     86.000,  0.5751,  1.3533,   100.41,  0.4210,     0.000,    0.000,  0.539,      260,  0.419,     1257,  0.042,     8875,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.661,  1663.78,  1099.95,  0.638,      14.15,    0.071,    600.00,  335.73,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205110826_caloxy_SySl1248_445_LL_data.csv , 2022/05/11, 08:33:24,    1652268804041,--Not Acquired--     ,--Not Acquired--     , -108.49,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.948,    59.220,    141.000,     81.780,  0.5800,  1.3810,   102.44,  0.3240,     0.000,    0.000,  0.495,      329,  0.464,     1653,  0.040,    19548,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.674,   922.36,   622.07,  0.381,      12.52,    0.044,    600.00,  345.82,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205110826_caloxy_SySl1248_445_LL_data.csv , 2022/05/11, 08:36:25,    1652268985033,--Not Acquired--     ,--Not Acquired--     , -108.50,     0.0000,      0.0000,  NO DATA,    '10000,    20.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.071,    62.900,    145.260,     82.360,  0.5670,  1.3094,   107.99,  0.4500,     0.000,    0.000,  0.496,      267,  0.459,     1198,  0.045,     6781,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.718,  1629.49,  1169.16,  0.492,      17.96,    0.048,    600.00,  303.08,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205110826_caloxy_SySl1248_445_LL_data.csv , 2022/05/11, 08:36:27,    1652268987020,--Not Acquired--     ,--Not Acquired--     , -109.00,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      3.278,    58.000,    150.080,     92.080,  0.6135,  1.5876,    96.82,  0.3360,     0.000,    0.000,  0.509,      305,  0.464,     1605,  0.028,    29400,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.638,   982.13,   626.83,  0.410,      15.76,    0.051,    600.00,  389.31,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205110826_caloxy_SySl1248_445_LL_data.csv , 2022/05/11, 08:39:28,    1652269168020,--Not Acquired--     ,--Not Acquired--     , -107.70,     0.0000,      0.0000,  NO DATA,    '10000,    40.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.859,    63.010,    147.930,     84.920,  0.5741,  1.3477,   104.22,  0.4400,     0.000,    0.000,  0.496,      248,  0.454,     1158,  0.050,     5196,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.685,  1870.88,  1281.51,  0.594,      17.36,    0.049,    600.00,  267.64,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205110826_caloxy_SySl1248_445_LL_data.csv , 2022/05/11, 08:39:30,    1652269170015,--Not Acquired--     ,--Not Acquired--     , -109.14,     0.0000,      0.0000,  NO DATA,    '10000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      3.423,    57.020,    150.110,     93.090,  0.6201,  1.6326,    93.64,  0.3080,     0.000,    0.000,  0.497,      278,  0.473,     1465,  0.030,    21759,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.607,  1206.87,   732.80,  0.505,      16.45,    0.042,    600.00,  358.55,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205110826_caloxy_SySl1248_445_LL_data.csv , 2022/05/11, 08:42:31,    1652269351057,--Not Acquired--     ,--Not Acquired--     , -106.43,     0.0000,      0.0000,  NO DATA,    '10000,    80.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.927,    63.250,    147.240,     83.990,  0.5704,  1.3279,    91.97,  0.3840,     0.000,    0.000,  0.494,      238,  0.456,     1116,  0.050,     5458,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.592,  2167.22,  1282.83,  0.703,      14.84,    0.051,    600.00,  333.72,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
