Source DataFile                                                              ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,  Light_1, Light_2, Light_3, Light_4, Light_5, Light_6,      ChiSq,        Fo,         Fm,         Fv,   Fv/Fm,   Fv/Fo,      Sig,       p,      fmPQ, PQP_Size, Alp1QA,   Tau1QA, Alp2QA,   Tau2QA, Alp3QA,   Tau3QA, Alp4QA,   Tau4QA, Alp1PQ,   Tau1PQ, Alp2PQ,   Tau2PQ, Alp3PQ,   Tau3PQ,      ETR,    Alpha,       Ek,     Pmax,   carQ,      carQt,    p680Q,    p680Qt, S/N_raw,   fQB  ,   PAR_3,   PAR_4,   PAR_5,   PAR_6, TPQ_PSI,  QBP_Size, 
-----------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,---------,--------,--------,--------,--------,--------,-----------,----------,-----------,-----------,--------,--------,---------,--------,----------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,---------,---------,---------,---------,-------,-----------,---------,----------,--------,--------,--------,--------,--------,--------,--------,----------,
C:\LIFT\DATA\PICO\20220510\PICO_202205101501_caloxy_SySl1244_470_LL_data.csv , 2022/05/10, 15:05:00,    1652205900298,--Not Acquired--     ,--Not Acquired--     , -107.54,     0.0000,      0.0000,  NO DATA,    '01000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.024,    26.703,     40.845,     14.142,  0.3462,  0.5296,    36.61,  0.3920,     0.000,    0.000,  0.255,      217,  0.340,      975,  0.405,     4962,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.237,  2026.70,   479.98,  0.930,       5.05,    0.000,    600.00,   37.31,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220510\PICO_202205101501_caloxy_SySl1244_470_LL_data.csv , 2022/05/10, 15:05:02,    1652205902273,--Not Acquired--     ,--Not Acquired--     , -107.48,     0.0000,      0.0000,  NO DATA,    '01000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.473,    26.667,     37.223,     10.556,  0.2836,  0.3958,    43.23,  0.0000,     0.000,    0.000,  0.063,      165,  0.561,      687,  0.376,     4560,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.260,  1820.88,   474.03,  0.044,      68.13,    0.000,    600.00,   46.56,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220510\PICO_202205101501_caloxy_SySl1244_470_LL_data.csv , 2022/05/10, 15:08:03,    1652206083254,--Not Acquired--     ,--Not Acquired--     , -107.84,     0.0000,      0.0000,  NO DATA,    '01000,     0.00,   10.00,    0.00,    0.00,    0.00,    0.00,      1.095,    28.435,     43.633,     15.198,  0.3483,  0.5345,    40.57,  0.1730,     0.000,    0.000,  0.487,      294,  0.403,     1394,  0.110,     8588,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.250,  2590.07,   647.54,  0.703,       9.55,    0.000,    600.00,   46.42,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220510\PICO_202205101501_caloxy_SySl1244_470_LL_data.csv , 2022/05/10, 15:08:05,    1652206085222,--Not Acquired--     ,--Not Acquired--     , -108.16,     0.0000,      0.0000,  NO DATA,    '01000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.416,    27.284,     41.586,     14.302,  0.3439,  0.5242,    41.84,  0.0070,     0.000,    0.000,  0.254,      734,  0.388,      763,  0.358,     3920,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.252,  2106.47,   531.29,  0.000,       5.00,    0.000,    600.00,   46.18,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220510\PICO_202205101501_caloxy_SySl1244_470_LL_data.csv , 2022/05/10, 15:11:06,    1652206266226,--Not Acquired--     ,--Not Acquired--     , -107.97,     0.0000,      0.0000,  NO DATA,    '01000,     0.00,   20.00,    0.00,    0.00,    0.00,    0.00,      1.055,    29.269,     52.362,     23.093,  0.4410,  0.7890,    40.24,  0.3400,     0.000,    0.000,  0.644,      321,  0.328,     1987,  0.028,    77293,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.262,  1385.55,   362.62,  0.515,      15.36,    0.000,    600.00,   60.33,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220510\PICO_202205101501_caloxy_SySl1244_470_LL_data.csv , 2022/05/10, 15:11:08,    1652206268287,--Not Acquired--     ,--Not Acquired--     , -108.26,     0.0000,      0.0000,  NO DATA,    '01000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.531,    27.778,     49.129,     21.351,  0.4346,  0.7686,    43.93,  0.0580,     0.000,    0.000,  0.468,      496,  0.367,     1507,  0.166,     5866,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.267,  2177.33,   580.88,  0.097,      39.03,    0.000,    600.00,   80.61,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220510\PICO_202205101501_caloxy_SySl1244_470_LL_data.csv , 2022/05/10, 15:14:09,    1652206449322,--Not Acquired--     ,--Not Acquired--     , -106.95,     0.0000,      0.0000,  NO DATA,    '01000,     0.00,   40.00,    0.00,    0.00,    0.00,    0.00,      1.496,    29.121,     50.863,     21.742,  0.4275,  0.7466,    37.85,  0.3210,     0.000,    0.000,  0.566,      299,  0.407,     1460,  0.026,    70642,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.243,  1743.61,   423.05,  0.510,      14.68,    0.000,    600.00,   70.19,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220510\PICO_202205101501_caloxy_SySl1244_470_LL_data.csv , 2022/05/10, 15:14:11,    1652206451344,--Not Acquired--     ,--Not Acquired--     , -108.22,     0.0000,      0.0000,  NO DATA,    '01000,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.936,    27.356,     50.175,     22.819,  0.4548,  0.8341,    37.25,  0.1270,     0.000,    0.000,  0.517,      581,  0.231,     1130,  0.252,     4437,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.228,  2747.63,   626.08,  0.000,       5.00,    0.000,    600.00,   86.87,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220510\PICO_202205101501_caloxy_SySl1244_470_LL_data.csv , 2022/05/10, 15:17:12,    1652206632379,--Not Acquired--     ,--Not Acquired--     , -106.28,     0.0000,      0.0000,  NO DATA,    '01000,     0.00,   80.00,    0.00,    0.00,    0.00,    0.00,      1.267,    28.395,     46.469,     18.074,  0.3889,  0.6365,    38.99,  0.2830,     0.000,    0.000,  0.640,      303,  0.338,     1838,  0.021,   169946,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.256,   928.38,   237.39,  0.372,      23.17,    0.000,    600.00,   50.26,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
