Source DataFile                                                              ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,  Light_1, Light_2, Light_3, Light_4, Light_5, Light_6,      ChiSq,        Fo,         Fm,         Fv,   Fv/Fm,   Fv/Fo,      Sig,       p,      fmPQ, PQP_Size, Alp1QA,   Tau1QA, Alp2QA,   Tau2QA, Alp3QA,   Tau3QA, Alp4QA,   Tau4QA, Alp1PQ,   Tau1PQ, Alp2PQ,   Tau2PQ, Alp3PQ,   Tau3PQ,      ETR,    Alpha,       Ek,     Pmax,   carQ,      carQt,    p680Q,    p680Qt, S/N_raw,   fQB  ,   PAR_3,   PAR_4,   PAR_5,   PAR_6, TPQ_PSI,  QBP_Size, 
-----------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,---------,--------,--------,--------,--------,--------,-----------,----------,-----------,-----------,--------,--------,---------,--------,----------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,---------,---------,---------,---------,-------,-----------,---------,----------,--------,--------,--------,--------,--------,--------,--------,----------,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:37:17,    1652290637277,--Not Acquired--     ,--Not Acquired--     , -111.52,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.283,    52.271,     68.822,     16.551,  0.2405,  0.3166,    36.47,  0.2700,     0.000,    0.000,  0.509,      248,  0.334,     1713,  0.157,     9648,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.229,  2169.88,   497.86,  0.947,       7.77,    0.000,    600.00,   47.96,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:37:19,    1652290639256,--Not Acquired--     ,--Not Acquired--     , -111.37,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.764,    52.274,     67.169,     14.895,  0.2218,  0.2849,    29.90,  0.0000,     0.000,    0.000,  0.527,      490,  0.275,     1762,  0.199,     9977,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.180,  2037.29,   366.83,  0.024,      65.55,    0.002,    600.00,   49.81,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:40:20,    1652290820255,--Not Acquired--     ,--Not Acquired--     , -110.59,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   10.00,    0.00,    0.00,    0.00,      0.972,    54.660,     75.845,     21.185,  0.2793,  0.3876,    33.50,  0.1230,     0.000,    0.000,  0.444,      282,  0.375,      953,  0.181,     4988,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.204,  3744.21,   763.86,  0.352,      13.80,    0.000,    600.00,   52.65,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:40:22,    1652290822225,--Not Acquired--     ,--Not Acquired--     , -111.23,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.980,    53.366,     73.141,     19.775,  0.2704,  0.3706,    36.56,  0.0000,     0.000,    0.000,  0.239,      648,  0.442,      683,  0.319,     4568,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.220,  2372.43,   522.33,  0.000,       5.00,    0.023,    600.00,   53.26,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:43:23,    1652291003222,--Not Acquired--     ,--Not Acquired--     , -110.58,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   20.00,    0.00,    0.00,    0.00,      1.572,    56.891,     94.786,     37.895,  0.3998,  0.6661,    38.97,  0.3280,     0.000,    0.000,  0.612,      297,  0.356,     1559,  0.032,    18633,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.243,  3616.02,   879.08,  0.361,      18.18,    0.000,    600.00,   97.69,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:43:25,    1652291005186,--Not Acquired--     ,--Not Acquired--     , -111.31,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      3.098,    55.298,     87.666,     32.368,  0.3692,  0.5853,    42.06,  0.0420,     0.000,    0.000,  0.178,      562,  0.550,      677,  0.272,     4324,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.255,  2416.69,   615.52,  0.073,      37.66,    0.000,    600.00,  106.44,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:46:26,    1652291186199,--Not Acquired--     ,--Not Acquired--     , -109.00,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   40.00,    0.00,    0.00,    0.00,      1.359,    59.270,    105.410,     46.140,  0.4377,  0.7785,    42.39,  0.3180,     0.000,    0.000,  0.627,      272,  0.351,     1332,  0.022,    20843,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.263,  4064.59,  1069.37,  0.627,      15.90,    0.000,    600.00,  113.17,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:46:28,    1652291188185,--Not Acquired--     ,--Not Acquired--     , -111.48,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.635,    56.940,    112.150,     55.210,  0.4923,  0.9696,    38.06,  0.2710,     0.000,    0.000,  0.502,      405,  0.363,     1403,  0.135,     6348,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.237,  3023.47,   716.42,  0.066,     100.00,    0.000,    600.00,  128.63,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:49:29,    1652291369149,--Not Acquired--     ,--Not Acquired--     , -106.65,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   80.00,    0.00,    0.00,    0.00,      1.629,    58.590,    102.230,     43.640,  0.4269,  0.7448,    39.42,  0.3180,     0.000,    0.000,  0.597,      283,  0.358,     1160,  0.045,     7008,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.243,  5592.72,  1356.33,  0.586,      16.23,    0.000,    600.00,  105.25,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:49:31,    1652291371158,--Not Acquired--     ,--Not Acquired--     , -111.63,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      3.796,    55.900,    105.410,     49.510,  0.4697,  0.8857,    37.41,  0.2830,     0.000,    0.000,  0.531,      539,  0.248,     1243,  0.222,     4509,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.233,  3050.29,   711.46,  0.010,      89.33,    0.000,    600.00,  146.69,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:52:32,    1652291552126,--Not Acquired--     ,--Not Acquired--     , -102.06,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,  160.00,    0.00,    0.00,    0.00,      2.074,    56.137,     90.553,     34.416,  0.3801,  0.6131,    37.82,  0.2310,     0.000,    0.000,  0.743,      366,  0.245,     2035,  0.013,   591522,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.294,   470.84,   138.29,  0.421,      19.84,    0.000,    600.00,  102.21,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:52:34,    1652291554185,--Not Acquired--     ,--Not Acquired--     , -111.45,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      2.051,    53.128,     94.558,     41.430,  0.4381,  0.7798,    36.70,  0.2490,     0.000,    0.000,  0.478,      441,  0.329,     1375,  0.193,     5116,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.228,  2957.06,   673.96,  0.010,     100.00,    0.000,    600.00,  101.40,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:55:35,    1652291735158,--Not Acquired--     ,--Not Acquired--     ,  -93.30,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,  320.00,    0.00,    0.00,    0.00,      1.279,    54.597,     87.807,     33.210,  0.3782,  0.6083,    34.34,  0.2990,     0.000,    0.000,  0.552,      245,  0.439,     1275,  0.010,    45352,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.212,  4928.53,  1042.92,  0.434,      22.86,    0.000,    600.00,   74.42,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111433_caloxy_SySl1244_505_LL_data.csv , 2022/05/11, 14:55:37,    1652291737170,--Not Acquired--     ,--Not Acquired--     , -110.79,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.764,    50.796,     80.532,     29.736,  0.3692,  0.5854,    39.86,  0.0740,     0.000,    0.000,  0.138,      427,  0.607,      665,  0.255,     4125,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.242,  2808.86,   680.13,  0.063,      50.39,    0.000,    600.00,   78.75,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
