Source DataFile                                                              ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,  Light_1, Light_2, Light_3, Light_4, Light_5, Light_6,      ChiSq,        Fo,         Fm,         Fv,   Fv/Fm,   Fv/Fo,      Sig,       p,      fmPQ, PQP_Size, Alp1QA,   Tau1QA, Alp2QA,   Tau2QA, Alp3QA,   Tau3QA, Alp4QA,   Tau4QA, Alp1PQ,   Tau1PQ, Alp2PQ,   Tau2PQ, Alp3PQ,   Tau3PQ,      ETR,    Alpha,       Ek,     Pmax,   carQ,      carQt,    p680Q,    p680Qt, S/N_raw,   fQB  ,   PAR_3,   PAR_4,   PAR_5,   PAR_6, TPQ_PSI,  QBP_Size, 
-----------------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,---------,--------,--------,--------,--------,--------,-----------,----------,-----------,-----------,--------,--------,---------,--------,----------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,-------,---------,---------,---------,---------,---------,-------,-----------,---------,----------,--------,--------,--------,--------,--------,--------,--------,----------,
C:\LIFT\DATA\PICO\20220511\PICO_202205111658_caloxy_SySl1245_505_LL_data.csv , 2022/05/11, 17:02:14,    1652299333967,--Not Acquired--     ,--Not Acquired--     , -110.44,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.093,    46.520,     72.170,     25.650,  0.3554,  0.5514,    39.52,  0.3360,     0.000,    0.000,  0.599,      703,  0.340,     5498,  0.061,   218307,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.279,   235.50,    65.70,  0.071,      15.01,    0.000,    600.00,   75.25,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111658_caloxy_SySl1245_505_LL_data.csv , 2022/05/11, 17:02:16,    1652299336012,--Not Acquired--     ,--Not Acquired--     , -110.64,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.888,    47.565,     71.258,     23.693,  0.3325,  0.4981,    39.84,  0.1120,     0.000,    0.000,  0.445,      426,  0.398,     1755,  0.157,     8590,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.244,  1892.25,   462.49,  0.054,      55.11,    0.000,    600.00,   63.48,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111658_caloxy_SySl1245_505_LL_data.csv , 2022/05/11, 17:05:17,    1652299517018,--Not Acquired--     ,--Not Acquired--     , -110.31,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   10.00,    0.00,    0.00,    0.00,      1.543,    51.244,     99.701,     48.457,  0.4860,  0.9456,    42.15,  0.3560,     0.000,    0.000,  0.593,      260,  0.358,     1332,  0.049,     9065,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.262,  4318.69,  1132.51,  0.623,      16.93,    0.000,    600.00,  124.35,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111658_caloxy_SySl1245_505_LL_data.csv , 2022/05/11, 17:05:19,    1652299519000,--Not Acquired--     ,--Not Acquired--     , -111.17,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.420,    49.418,     99.683,     50.265,  0.5042,  1.0171,    42.01,  0.3380,     0.000,    0.000,  0.578,      336,  0.380,     1870,  0.042,    19719,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.266,  2474.85,   659.10,  0.194,      33.60,    0.000,    600.00,  139.01,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111658_caloxy_SySl1245_505_LL_data.csv , 2022/05/11, 17:08:20,    1652299700013,--Not Acquired--     ,--Not Acquired--     , -110.13,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   20.00,    0.00,    0.00,    0.00,      1.730,    51.560,    102.760,     51.200,  0.4982,  0.9930,    40.54,  0.3120,     0.000,    0.000,  0.662,      265,  0.316,     1615,  0.022,    41408,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.254,  2845.76,   724.19,  0.595,      21.36,    0.000,    600.00,  128.83,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111658_caloxy_SySl1245_505_LL_data.csv , 2022/05/11, 17:08:22,    1652299702022,--Not Acquired--     ,--Not Acquired--     , -110.75,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.109,    49.820,    102.880,     53.060,  0.5157,  1.0650,    44.36,  0.4010,     0.000,    0.000,  0.524,      264,  0.413,     1385,  0.062,    10479,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.281,  3146.60,   885.20,  0.345,      23.89,    0.000,    600.00,  128.49,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111658_caloxy_SySl1245_505_LL_data.csv , 2022/05/11, 17:11:23,    1652299882999,--Not Acquired--     ,--Not Acquired--     , -109.46,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   40.00,    0.00,    0.00,    0.00,      1.850,    51.844,     97.928,     46.084,  0.4706,  0.8889,    43.16,  0.3380,     0.000,    0.000,  0.675,      311,  0.310,     1781,  0.015,   108858,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.279,  1650.47,   459.97,  0.423,      22.57,    0.000,    600.00,  119.93,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111658_caloxy_SySl1245_505_LL_data.csv , 2022/05/11, 17:11:25,    1652299885052,--Not Acquired--     ,--Not Acquired--     , -111.03,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      1.063,    49.470,    103.800,     54.330,  0.5234,  1.0982,    43.02,  0.4420,     0.000,    0.000,  0.523,      272,  0.437,     1479,  0.041,    29222,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.281,  2115.91,   594.29,  0.266,      24.29,    0.000,    600.00,  120.94,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
C:\LIFT\DATA\PICO\20220511\PICO_202205111658_caloxy_SySl1245_505_LL_data.csv , 2022/05/11, 17:14:26,    1652300066062,--Not Acquired--     ,--Not Acquired--     , -106.55,     0.0000,      0.0000,  NO DATA,    '00100,     0.00,    0.00,   80.00,    0.00,    0.00,    0.00,      1.485,    51.798,     99.138,     47.340,  0.4775,  0.9139,    40.13,  0.3740,     0.000,    0.000,  0.566,      258,  0.293,      964,  0.141,     2866,  0.000,        0,  0.000,        0,  0.000,        0,  0.000,        0,    0.000,    0.247,  6217.29,  1537.69,  0.659,      17.03,    0.000,    600.00,  109.32,   0.000,     0.0,     0.0,     0.0,     0.0, ------ ,    1.5000,
